-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-10.400001,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-11.733334,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.19492476,0.011437305,0.0
-0.1949268,0.011437305,0.0
-0.19495527,0.011437305,0.0
-0.19511804,0.011437305,0.0
-0.19511804,0.011437305,0.0
-0.1952503,0.011437305,0.0
-9.794557,0.011437305,0.0
-0.19551276,0.011437305,0.0
-0.19589727,0.011437305,0.0
-0.19604376,0.011437305,0.0
-9.402153,0.011437305,0.0
-0.19662157,0.011437305,0.0
-0.19715257,0.011437305,0.0
-0.19734585,0.011437305,0.0
-0.19734585,0.011437305,0.0
-0.19734585,0.011437305,0.0
-0.19753914,0.011437305,0.0
-15.909834,0.011437305,0.0
-0.19807015,0.011437305,0.0
-0.19807015,0.011437305,0.0
-0.19807015,0.011437305,0.0
-0.19821462,0.011437305,0.0
-0.19855233,0.011437305,0.0
-0.19884124,0.011437305,0.0
-0.19884124,0.011437305,0.0
-0.19903453,0.011437305,0.0
-0.19917898,0.011437305,0.0
-27.349121,0.011437305,0.0
-0.19917898,0.011437305,0.0
-0.19942108,0.011437305,0.0
-0.19961438,0.011437305,0.0
-0.19980766,0.011437305,0.0
-0.19990326,0.011437305,0.0
-0.20028983,0.011437305,0.0
-0.20043428,0.011437305,0.0
-23.28127,0.011437305,0.0
-0.20077203,0.011437305,0.0
-0.20096529,0.011437305,0.0
-0.20096529,0.011437305,0.0
-0.20110975,0.011437305,0.0
-0.20164075,0.011437305,0.0
-0.20183405,0.011437305,0.0
-0.20183405,0.011437305,0.0
-0.20217179,0.011437305,0.0
-0.20231622,0.011437305,0.0
-0.20250951,0.011437305,0.0
-0.20274958,0.011437305,0.0
-0.20304053,0.011437305,0.0
-0.20318498,0.011437305,0.0
-0.20334367,0.011437305,0.0
-0.2037933,0.011437305,0.0
-0.20409441,0.011437305,0.0
-0.20480242,0.011437305,0.0
-0.20510152,0.011437305,0.0
-0.206367,0.011437305,0.0
-0.2084829,0.011437305,0.0
-0.20907497,0.011437305,0.0
-0.20981756,0.011437305,0.0
-0.20981756,0.011437305,0.0
-0.21055815,0.011437305,0.0
-0.21115018,0.011437308,0.0
-0.21322541,0.011437317,0.0
-0.21470654,0.011437317,0.0
-0.21530063,0.011437317,0.0
-0.21589269,0.011437317,0.0
-0.21663325,0.011437315,0.0
-0.21737587,0.011437315,0.0
-0.21796791,0.011437315,0.0
-0.21885702,0.011437315,0.0
-0.22033815,0.011437315,0.0
-0.22122927,0.011437315,0.0
-0.22196984,0.011437313,0.0
-0.22196984,0.011437313,0.0
-0.22196984,0.011437313,0.0
-0.22404508,0.011437305,0.0
-0.22522916,0.011437305,0.0
-0.22596975,0.011437305,0.0
-0.22596975,0.011437305,0.0
-0.22596975,0.011437305,0.0
-0.22671235,0.011437305,0.0
-0.22671235,0.011437305,0.0
-0.22671235,0.011437305,0.0
-0.22671235,0.011437305,0.0
-0.22671235,0.011437305,0.0
-0.22671235,0.011437305,0.0
-0.22671235,0.011437305,0.0
-0.22671235,0.011437305,0.0
-0.2274529,0.011437305,0.0
-0.22834201,0.011437305,0.0
-0.22834201,0.011437305,0.0
-0.22834201,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22937962,0.011437305,0.0
-0.22997168,0.011437305,0.0
-0.22997168,0.011437305,0.0
-0.23056577,0.011437305,0.0
-0.23278746,0.011437305,0.0
-0.23278746,0.011437305,0.0
-0.23486269,0.011437305,0.0
-0.23604882,0.011437305,0.0
-0.23664089,0.011437305,0.0
-0.23664089,0.011437305,0.0
-0.23738146,0.011437305,0.0
-0.23784329,0.011437305,0.0
-0.23865303,0.011437305,0.0
-0.23865303,0.011437305,0.0
-0.23987375,0.011437305,0.0
-0.2422094,0.011437305,0.0
-0.2432755,0.011437305,0.0
-0.24439245,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24556434,0.011437305,0.0
-0.24678712,0.011437305,0.0
-0.24885622,0.011437305,0.0
-0.24938725,0.011437305,0.0
-0.24991825,0.011437305,0.0
-24.54754,0.011437305,0.0
-0.25549084,0.011437305,0.0
-5.0789757,0.011437305,0.0
-0.2570839,0.011437305,0.0
-0.26026794,0.011437305,0.0
-0.26026794,0.011437305,0.0
-0.26185894,0.011437305,0.0
-0.26185894,0.011437305,0.0
-0.26185894,0.011437305,0.0
-0.26185894,0.011437305,0.0
-0.26185894,0.011437305,0.0
-0.26185894,0.011437305,0.0
-0.26185894,0.011437305,0.0
-0.26185894,0.011437305,0.0
-0.26265648,0.011437305,0.0
-0.26504502,0.011437305,0.0
-0.26769808,0.011437305,0.0
-0.27273965,0.011437305,0.0
-0.27406618,0.011437305,0.0
-0.27406618,0.011437305,0.0
-0.2751282,0.011437305,0.0
-0.2751282,0.011437305,0.0
-0.2751282,0.011437305,0.0
-0.27804774,0.011437305,0.0
-0.27884325,0.011437305,0.0
-0.27990526,0.011437305,0.0
-0.28096527,0.011437305,0.0
-0.28096527,0.011437305,0.0
-0.28096527,0.011437305,0.0
-0.28229386,0.011437305,0.0
-0.2830893,0.011437305,0.0
-0.28415135,0.011437305,0.0
-0.28653786,0.011437305,0.0
-0.28653786,0.011437305,0.0
-0.28759986,0.011437305,0.0
-0.28945744,0.011437305,0.0
-0.29078394,0.011437305,0.0
-0.29078394,0.011437305,0.0
-0.29290798,0.011437305,0.0
-0.29290798,0.011437305,0.0
-0.29396796,0.011437305,0.0
-0.29396796,0.011437305,0.0
-0.29556102,0.011437305,0.0
-0.29556102,0.011437305,0.0
-0.29556102,0.011437305,0.0
-0.29662305,0.011437305,0.0
-0.2976851,0.011437305,0.0
-0.2976851,0.011437305,0.0
-0.29927608,0.011437305,0.0
-0.29927608,0.011437305,0.0
-0.29927608,0.011437305,0.0
-0.29927608,0.011437305,0.0
-0.29927608,0.011437305,0.0
-0.3006026,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3019332,0.011437305,0.0
-0.3033065,0.011437305,0.0
-0.3033065,0.011437305,0.0
-0.30358726,0.011437305,0.0
-0.3059107,0.011437305,0.0
-0.3059107,0.011437305,0.0
-0.30837452,0.011437305,0.0
-0.30837452,0.011437305,0.0
-0.30837452,0.011437305,0.0
-0.31440896,0.011437305,0.0
-0.31440896,0.011437305,0.0
-0.314765,0.011437305,0.0
-0.31620952,0.011437305,0.0
-0.31806096,0.011437305,0.0
-0.32434767,0.011437305,0.0
-0.33200768,0.025451753,0.0
-0.40118188,0.1165733,0.0
-0.4479762,0.13733555,0.0
-0.4479762,0.13733555,0.0
-0.5031752,0.14617507,0.0
-0.53940004,0.14826566,0.0
-0.68471473,0.14570652,0.0
-0.74004596,0.14334084,0.0
-0.74004596,0.14334084,0.0
-0.74004596,0.14334084,0.0
-0.78185976,0.141868,0.0
-0.78185976,0.141868,0.0
-0.78185976,0.141868,0.0
-0.83785427,0.14044179,0.0
-0.83785427,0.14044179,0.0
-0.83785427,0.14044179,0.0
-0.8940583,0.1395877,0.0
-0.8940583,0.1395877,0.0
-0.9922389,0.13904572,0.0
-1.0286183,0.100471064,0.0
-1.0558404,0.060204927,0.0
-1.0720373,0.0370715,0.0
-1.0720373,0.0370715,0.0
-1.0844277,0.019715406,0.0
-1.0844277,0.019715406,0.0
-1.0844277,0.019715406,0.0
-1.0844277,0.019715406,0.0
-1.0844277,0.019715406,0.0
-1.0989096,-4.2238076E-5,0.0
-1.0988871,-1.8604978E-5,0.0
-1.0988871,-1.8604978E-5,0.0
-1.0988871,-1.8604978E-5,0.0
-1.0988871,-1.8604978E-5,0.0
-1.0988567,-6.723266E-6,0.0
-1.0988506,-7.158189E-6,0.0
-1.0988464,-7.530214E-6,0.0
-1.0988404,-8.133621E-6,0.0
-1.0988363,-8.2165225E-6,0.0
-1.0988301,-8.634535E-6,0.0
-1.098826,-9.1746315E-6,0.0
-1.0988201,-9.414674E-6,0.0
-1.0988201,-9.414674E-6,0.0
-1.0988159,-9.420037E-6,0.0
-1.0988159,-9.420037E-6,0.0
-1.0988159,-9.420037E-6,0.0
-1.0988017,-9.230312E-6,0.0
-1.0988017,-9.230312E-6,0.0
-1.0987916,-9.105753E-6,0.0
-1.0987916,-9.105753E-6,0.0
-1.0987793,-9.008005E-6,0.0
-1.0987731,-8.968821E-6,0.0
-1.0987631,-8.909636E-6,0.0
-1.0987631,-8.909636E-6,0.0
-1.0987631,-8.909636E-6,0.0
-4.594602,-8.886333E-6,0.0
-1.0987488,-8.838696E-6,0.0
-1.0987488,-8.838696E-6,0.0
-1.0987387,-8.798688E-6,0.0
-1.0987346,-8.783634E-6,0.0
-1.0987285,-8.769199E-6,0.0
-1.0987182,-8.735997E-6,0.0
-1.0987122,-8.721769E-6,0.0
-1.0987021,-8.699496E-6,0.0
-1.098696,-8.690628E-6,0.0
-1.0986898,-8.680111E-6,0.0
-1.0986797,-8.6617565E-6,0.0
-1.0986674,-8.648764E-6,0.0
-1.0986674,-8.648764E-6,0.0
-1.0986573,-8.637422E-6,0.0
-1.0986532,-8.63371E-6,0.0
-1.0986451,-8.625668E-6,0.0
-1.098637,-8.6201E-6,0.0
-1.0986288,-8.614738E-6,0.0
-1.0986288,-8.614738E-6,0.0
-1.0986227,-8.611027E-6,0.0
-1.0986227,-8.610201E-6,0.0
-1.0986125,-8.60587E-6,0.0
-1.0986065,-8.60319E-6,0.0
-1.0986023,-8.601128E-6,0.0
-1.0986023,-8.601128E-6,0.0
-1.0930378,-0.007782017,0.0
-1.0930378,-0.007782017,0.0
-1.0530958,-0.062020097,0.0
-1.0230097,-0.121668585,0.0
-1.0384405,0.025165865,0.0
-1.0488924,0.010022037,0.0
-1.0552156,7.0878386E-4,0.0
-1.0516046,-0.007525412,-1.0
-1.0270219,-0.040308964,-1.0
-0.9718989,-0.10216469,-1.0
-0.9057314,-0.16262417,-1.0
-0.8985693,-0.18852603,-1.0
-0.91738737,0.11152104,-1.0
-0.91738737,0.11152104,-1.0
-0.9392715,0.086414956,-1.0
-0.95947397,0.053493593,0.0
-0.97886646,0.02007777,0.0
-0.9873039,0.009154196,0.0
-0.9930656,0.0039203335,0.0
-1.001867,0.0029314754,0.0
-1.0053887,0.004871773,0.0
-0.9537848,-0.10608183,0.0
-0.95160127,-0.15750603,0.0
-0.97835875,0.12249162,0.0
-1.0166829,0.09355437,0.0
-1.0238153,0.062063944,0.0
-1.0238153,0.062063944,0.0
-1.0432806,0.0388306,0.0
-1.0494537,0.032035246,0.0
-1.0649436,0.017248562,0.0
-1.0712007,0.012860244,0.0
-1.0712007,0.012860244,0.0
-1.2514223,0.011322996,0.0
-1.2035577,0.0104836235,0.0
-1.0777689,0.009846844,0.0
-1.05806,-0.026768738,0.0
-1.0337814,-0.071366385,0.0
-1.0494792,0.056702834,0.0
-1.0580282,0.04464695,0.0
-1.0580282,0.04464695,0.0
-1.0692791,0.029052865,0.0
-1.0792806,0.015504729,0.0
-1.0792806,0.015504729,0.0
-1.0792806,0.015504729,0.0
-1.0851889,0.0077574737,0.0
-1.4994937,0.0047439937,0.0
-1.0889364,0.0031461092,0.0
-9.029324,0.0021435888,0.0
-1.0898397,0.0021435888,0.0
-1.0898397,0.0021435888,0.0
-1.0902263,0.001748728,0.0
-1.0824342,-0.012132645,0.0
-1.0709839,-0.027978003,0.0
-1.0555339,-0.04872948,1.0
-24.706217,-0.06756091,1.0
-1.0569848,0.025508529,1.0
-1.0569848,0.025508529,1.0
-1.0625036,0.014134823,1.0
-1.0650231,0.008273463,1.0
-8.835113,0.0034921714,0.0
-1.0678014,-0.0031597416,0.0
-1.0678014,-0.0031597416,0.0
-1.0653026,-0.007065099,0.0
-1.0600799,-0.008927761,0.0
-1.0578942,-0.009275725,0.0
-1.0555915,-0.009528218,0.0
-1.0555915,-0.009528218,0.0
-0.98374265,-0.11405615,0.0
-0.96173435,-0.22214487,0.0
-0.9867278,0.096541494,0.0
-1.0009866,0.07750684,0.0
-1.0009866,0.07750684,0.0
-1.0264738,0.045684237,0.0
-1.0264738,0.045684237,0.0
-1.0264738,0.045684237,0.0
-1.0441701,0.026157923,0.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.049129,0.021357855,-1.0
-1.0498189,0.020100048,-1.0
-1.0407261,-0.016845835,-1.0
-1.0060009,-0.075885944,-1.0
-0.9340127,-0.15509583,-1.0
-0.9340127,-0.15509583,-1.0
-0.82371086,-0.099603,0.0
-0.79486686,-0.1215812,0.0
-0.79486686,-0.1215812,0.0
-0.7495203,-0.1382341,0.0
-0.6773205,-0.1468019,0.0
-0.6311536,-0.1481687,0.0
-0.5915138,-0.14847165,0.0
-0.5348367,-0.14841062,0.0
-0.5023332,-0.14829937,0.0
-0.5023332,-0.14829937,0.0
-0.5023332,-0.14829937,0.0
-0.5023332,-0.14829937,0.0
-0.42915452,-0.14807336,0.0
-0.42915452,-0.14807336,0.0
-0.34784764,-0.14793982,0.0
-0.25843176,-0.14789002,1.0
-0.25843176,-0.14789002,1.0
-0.22202662,-0.13999614,1.0
-0.17078985,-0.09566228,1.0
-0.15511198,-0.058867626,1.0
-0.15511198,-0.058867626,1.0
-0.15511198,-0.058867626,1.0
-0.15129791,-0.025538731,1.0
-0.15607403,0.0089593455,1.0
-0.15607403,0.0089593455,1.0
-0.15607403,0.0089593455,1.0
-0.16306414,0.029920312,1.0
-0.16306414,0.029920312,1.0
-0.16306414,0.029920312,1.0
-0.16306414,0.029920312,1.0
-0.16306414,0.029920312,1.0
-0.16306414,0.029920312,1.0
-0.16306414,0.029920312,1.0
-0.16306414,0.029920312,1.0
-0.1771389,0.057979446,1.0
-0.19655278,0.08604439,1.0
-0.25902474,0.14887094,1.0
-0.28537804,0.16967428,1.0
-0.41635376,0.25214598,0.0
-0.7085931,0.31455913,0.0
-0.92865086,0.26550153,0.0
-0.9862101,0.1642118,0.0
-1.0116669,0.12377472,0.0
-1.0116669,0.12377472,0.0
-1.0618874,0.039101582,-1.0
-1.060512,0.012496302,-1.0
-1.0293584,-0.06304707,-1.0
-0.98069596,-0.1264695,0.0
-0.89210397,-0.1844892,0.0
-0.7507574,-0.20732497,0.0
-0.7055602,-0.20922588,0.0
-0.6807306,-0.024133394,0.0
-0.63515055,-0.040988933,-1.0
-0.6369559,-0.096026435,-1.0
-0.6369559,-0.096026435,-1.0
-0.6890633,0.16813368,-1.0
-0.71679956,0.13388062,-1.0
-0.71679956,0.13388062,-1.0
-0.71679956,0.13388062,-1.0
-0.71679956,0.13388062,-1.0
-0.71679956,0.13388062,-1.0
-0.71679956,0.13388062,-1.0
-0.7540489,0.01755808,-1.0
-0.72494775,-0.07296608,0.0
-0.7021049,-0.102392636,0.0
-0.68300354,-0.11788641,0.0
-0.68300354,-0.11788641,0.0
-0.68300354,-0.11788641,0.0
-0.6847618,-0.13843158,0.0
-0.80899954,0.21746041,0.0
-0.8493589,0.21695375,0.0
-0.903372,0.21687709,0.0
-0.92239964,0.2029599,0.0
-0.92239964,0.2029599,0.0
-0.92239964,0.2029599,0.0
-0.9291682,0.1916652,0.0
-0.9732832,0.12295743,0.0
-0.9732832,0.12295743,0.0
-1.0073122,0.07445856,0.0
-1.0184529,0.059366573,0.0
-1.0184529,0.059366573,0.0
-1.0247054,0.04294465,0.0
-1.0247054,0.04294465,0.0
-1.0247054,0.04294465,0.0
-0.9991517,-0.015781308,0.0
-0.9991517,-0.015781308,0.0
-0.9688723,-0.09969095,-1.0
-6.709033,-0.09969095,-1.0
-0.9634712,-0.1398564,-1.0
-0.9634712,-0.1398564,-1.0
-0.9640796,-0.16795003,-1.0
-0.96514785,-0.17695375,-1.0
-0.97084844,0.099318944,-1.0
-0.97084844,0.099318944,-1.0
-0.9794519,0.043361787,-1.0
-0.97855043,0.020956637,-1.0
-0.968885,-0.021885661,-1.0
-0.968885,-0.021885661,-1.0
-0.968885,-0.021885661,-1.0
-0.9662888,-0.028826047,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.9531934,-0.05615529,-1.0
-0.91453964,-0.10928901,-1.0
-0.87526196,-0.14826602,-1.0
-0.84446263,-0.1739721,-1.0
-0.78216803,-0.21855989,0.0
-0.78216803,-0.21855989,0.0
-0.78216803,-0.21855989,0.0
-0.78216803,-0.21855989,0.0
-0.78216803,-0.21855989,0.0
-0.78216803,-0.21855989,0.0
-0.78216803,-0.21855989,0.0
-0.78216803,-0.21855989,0.0
-0.73382336,-0.24417704,0.0
-0.7042111,-0.2553989,0.0
-0.6640637,-0.26661074,0.0
-0.63401705,-0.27280098,0.0
-0.63401705,-0.27280098,0.0
-0.6094877,-0.2775205,0.0
-0.6094877,-0.2775205,0.0
-0.6094877,-0.2775205,0.0
-0.5888276,-0.2820676,0.0
-0.58599174,-0.28295672,0.0
-0.58599174,-0.28295672,0.0
-0.58599174,-0.28295672,0.0
-0.58599174,-0.28295672,0.0
-0.58599174,-0.28295672,0.0
-0.58599174,-0.28295672,0.0
-0.58599174,-0.28295672,0.0
-0.5861744,0.04683642,0.0
-0.59141093,0.045511056,0.0
-0.6032617,0.043651737,0.0
-0.6032617,0.043651737,0.0
-0.60823196,0.043199103,0.0
-0.61316216,0.04287672,0.0
-0.6261685,0.04241228,0.0
-0.6310131,0.042326983,0.0
-0.64388937,0.042212527,0.0
-0.6471022,0.04219918,-1.0
-0.6535046,0.029714813,-1.0
-0.65087897,0.0092645995,-1.0
-0.65087897,0.0092645995,-1.0
-0.65087897,0.0092645995,-1.0
-0.65087897,0.0092645995,-1.0
-0.6471147,-0.0033970475,-1.0
-0.64010423,-0.02210143,-1.0
-0.64010423,-0.02210143,-1.0
-0.64010423,-0.02210143,-1.0
-0.64010423,-0.02210143,-1.0
-0.64010423,-0.02210143,-1.0
-0.6430487,-0.05293413,-1.0
-0.6777296,-0.09717614,-1.0
-0.6968776,0.22973487,-1.0
-0.6968776,0.22973487,-1.0
-0.7143236,0.21242477,-1.0
-0.7143236,0.21242477,-1.0
-0.7298952,0.19498773,-1.0
-0.7298952,0.19498773,-1.0
-0.74775624,0.17160664,-1.0
-0.7623179,0.14813992,-1.0
-0.7623179,0.14813992,-1.0
-0.77109057,0.13051407,-1.0
-0.7799545,0.107007,0.0
-0.7855572,0.09155165,0.0
-0.7926036,0.07539052,0.0
-0.79754305,0.0660319,0.0
-0.8036916,0.0564736,0.0
-0.8036916,0.0564736,0.0
-0.8036916,0.0564736,0.0
-0.80940294,0.0495144,0.0
-0.81475824,0.044496495,0.0
-0.81475824,0.044496495,0.0
-0.82106143,0.04018466,0.0
-0.82587075,0.03784754,0.0
-0.82587075,0.03784754,0.0
-0.8350793,0.035044745,0.0
-0.8384356,0.0344133,0.0
-0.8435502,0.033798885,0.0
-0.8516774,0.03346557,0.0
-0.86945885,0.0331435,0.0
-0.87582105,-0.008356104,0.0
-0.88047117,-0.03673024,0.0
-0.8886847,-0.0630292,0.0
-0.90618575,0.2532539,0.0
-0.90947133,0.24795547,0.0
-0.9280624,0.21868674,-1.0
-0.9476359,0.18066597,-1.0
-0.9476359,0.18066597,-1.0
-0.95503896,0.16178946,-1.0
-0.96085846,0.14300281,-1.0
-0.9672642,0.11032992,-1.0
-0.96878904,0.09176698,-1.0
-0.9687786,0.073275656,-1.0
-0.96777445,0.059451368,-1.0
-0.96098375,0.022760818,-1.0
-0.9537519,-5.111656E-5,-1.0
-0.9537519,-5.111656E-5,-1.0
-0.9483322,-0.01369629,-1.0
-0.9483322,-0.01369629,-1.0
-0.9325924,-0.045418132,-1.0
-0.9021418,-0.08897562,0.0
-0.89115465,-0.09960429,0.0
-0.87204593,-0.113161474,0.0
-0.8421036,-0.12576331,0.0
-0.8174631,-0.13136953,0.0
-0.8031223,-0.13338277,0.0
-0.79201627,-0.17106514,0.0
-0.79201627,-0.17106514,0.0
-0.79201627,-0.17106514,0.0
-0.7766192,-0.17207299,0.0
-0.7607118,-0.17285466,0.0
-0.71430147,-0.17419823,0.0
-0.69645464,-0.17448843,0.0
-0.6687102,-0.17479685,0.0
